12.34	0.00120747	4.25161e-05	0.00124999
12.35	0.00120083	4.91403e-05	0.00124997
12.36	0.00119373	5.62337e-05	0.00124996
12.37	0.00118617	6.38052e-05	0.00124998
12.38	0.00117816	7.18252e-05	0.00124999
12.39	0.00116971	8.02702e-05	0.00124998
12.4	0.00116083	8.91349e-05	0.00124996
12.41	0.00115151	9.84381e-05	0.00124995
12.42	0.00114178	0.000108193	0.00124997
12.43	0.00113163	0.000118351	0.00124998
12.44	0.00112108	0.000128879	0.00124996
12.45	0.00111013	0.00013982	0.00124995
12.46	0.00109879	0.000151181	0.00124997
12.47	0.00108707	0.000162893	0.00124996
12.48	0.00107498	0.000174954	0.00124994
12.49	0.00106254	0.000187423	0.00124996
12.5	0.00104974	0.000200222	0.00124996
12.51	0.0010366	0.000213331	0.00124993
12.52	0.00102314	0.000226819	0.00124995
12.53	0.00100935	0.000240601	0.00124995
12.54	0.000995258	0.00025467	0.00124993
12.55	0.00098087	0.000269092	0.00124996
12.56	0.000966196	0.000283736	0.00124993
12.57	0.000951249	0.000298694	0.00124994
12.58	0.000936042	0.000313902	0.00124994
12.59	0.000920587	0.000329335	0.00124992
12.6	0.000904894	0.000345062	0.00124996
12.61	0.000888978	0.000360938	0.00124992
12.62	0.000872851	0.000377098	0.00124995
12.63	0.000856526	0.000393393	0.00124992
12.64	0.000840015	0.000409927	0.00124994
12.65	0.000823332	0.000426589	0.00124992
12.66	0.000806491	0.000443448	0.00124994
12.67	0.000789504	0.000460415	0.00124992
12.68	0.000772386	0.000477552	0.00124994
12.69	0.00075515	0.000494765	0.00124991
12.7	0.00073781	0.000512134	0.00124994
12.71	0.000720379	0.000529531	0.00124991
12.72	0.000702873	0.000547079	0.00124995
12.73	0.000685304	0.000564609	0.00124991
12.74	0.000667686	0.000582252	0.00124994
12.75	0.000650035	0.000599894	0.00124993
12.76	0.000632363	0.000617562	0.00124993
12.77	0.000614686	0.000635257	0.00124994
12.78	0.000597017	0.000652895	0.00124991
12.79	0.00057937	0.00067057	0.00124994
12.8	0.000561761	0.00068817	0.00124993
12.81	0.000544201	0.000705719	0.00124992
12.82	0.000526707	0.00072325	0.00124996
12.83	0.000509291	0.00074063	0.00124992
12.84	0.000491967	0.000757964	0.00124993
12.85	0.00047475	0.0007752	0.00124995
12.86	0.000457653	0.000792267	0.00124992
12.87	0.000440689	0.000809246	0.00124994
12.88	0.000423874	0.000826082	0.00124996
12.89	0.000407219	0.000842709	0.00124993
12.9	0.000390738	0.000859193	0.00124993
12.91	0.000374445	0.000875515	0.00124996
12.92	0.000358352	0.00089159	0.00124994
12.93	0.000342472	0.000907451	0.00124992
12.94	0.000326819	0.00092313	0.00124995
12.95	0.000311404	0.000938551	0.00124996
12.96	0.00029624	0.000953692	0.00124993
12.97	0.000281339	0.000968598	0.00124994
12.98	0.000266713	0.000983248	0.00124996
12.99	0.000252373	0.000997585	0.00124996
13	0.000238332	0.00101161	0.00124994
13.01	0.0002246	0.00102534	0.00124994
13.02	0.000211188	0.00103878	0.00124996
13.03	0.000198107	0.00105186	0.00124997
13.04	0.000185368	0.00106458	0.00124995
13.05	0.00017298	0.00107696	0.00124994
13.06	0.000160954	0.00108901	0.00124997
13.07	0.000149299	0.00110069	0.00124999
13.08	0.000138025	0.00111194	0.00124997
13.09	0.00012714	0.00112281	0.00124995
13.1	0.000116654	0.0011333	0.00124996
13.11	0.000106574	0.0011434	0.00124998
13.12	9.69094e-05	0.00115309	0.00125
13.13	8.76668e-05	0.00116231	0.00124998
13.14	7.88541e-05	0.0011711	0.00124996
13.15	7.04783e-05	0.00117948	0.00124996
13.16	6.25461e-05	0.00118744	0.00124998
13.17	5.50638e-05	0.00119493	0.00125
13.18	4.80375e-05	0.00120195	0.00124999
13.19	4.14727e-05	0.00120851	0.00124998
13.2	3.53747e-05	0.00121459	0.00124997
13.21	2.97484e-05	0.00122023	0.00124998
13.22	2.45983e-05	0.0012254	0.00125
13.23	1.99284e-05	0.00123009	0.00125002
13.24	1.57426e-05	0.00123426	0.00125
13.25	1.20442e-05	0.00123794	0.00124999
13.26	8.83607e-06	0.00124114	0.00124998
13.27	6.12087e-06	0.00124387	0.00124999
13.28	3.90075e-06	0.00124611	0.00125001
13.29	2.17748e-06	0.00124785	0.00125003
13.3	9.52445e-07	0.00124906	0.00125001
13.31	2.26614e-07	0.00124978	0.00125001
13.32	5.73513e-10	0.00124999	0.00124999
13.33	2.74505e-07	0.00124973	0.00125
13.34	1.04819e-06	0.00124897	0.00125002
13.35	2.321e-06	0.00124772	0.00125004
13.36	4.09193e-06	0.00124594	0.00125003
13.37	6.35956e-06	0.00124367	0.00125002
13.38	9.12208e-06	0.00124089	0.00125001
13.39	1.23773e-05	0.00123764	0.00125002
13.4	1.61225e-05	0.00123391	0.00125004
13.41	2.03549e-05	0.00122969	0.00125005
13.42	2.50709e-05	0.00122498	0.00125005
13.43	3.02668e-05	0.00121977	0.00125004
13.44	3.59385e-05	0.00121408	0.00125002
13.45	4.20814e-05	0.00120795	0.00125003
13.46	4.86906e-05	0.00120136	0.00125005
13.47	5.57608e-05	0.00119431	0.00125007
13.48	6.32864e-05	0.00118677	0.00125005
13.49	7.12614e-05	0.00117878	0.00125004
13.5	7.96793e-05	0.00117035	0.00125003
13.51	8.85334e-05	0.00116152	0.00125005
13.52	9.78167e-05	0.00115225	0.00125007
13.53	0.000107522	0.00114255	0.00125007
13.54	0.000117641	0.00113241	0.00125005
13.55	0.000128165	0.00112188	0.00125004
13.56	0.000139088	0.00111097	0.00125006
13.57	0.000150399	0.00109968	0.00125008
13.58	0.000162089	0.00108798	0.00125007
13.59	0.00017415	0.0010759	0.00125005
13.6	0.000186572	0.00106348	0.00125005
13.61	0.000199344	0.00105073	0.00125007
13.62	0.000212457	0.00103763	0.00125009
13.63	0.0002259	0.00102417	0.00125007
13.64	0.000239662	0.00101039	0.00125006
13.65	0.000253732	0.000996348	0.00125008
13.66	0.000268099	0.000981999	0.0012501
13.67	0.000282752	0.000967322	0.00125007
13.68	0.000297679	0.000952384	0.00125006
13.69	0.000312867	0.000937219	0.00125009
13.7	0.000328305	0.000921788	0.00125009
13.71	0.000343981	0.00090609	0.00125007
13.72	0.000359881	0.000890196	0.00125008
13.73	0.000375993	0.000874113	0.00125011
13.74	0.000392305	0.000857782	0.00125009
13.75	0.000408802	0.000841268	0.00125007
13.76	0.000425473	0.000824625	0.0012501
13.77	0.000442303	0.000807789	0.00125009
13.78	0.00045928	0.000790792	0.00125007
13.79	0.000476389	0.000773713	0.0012501
13.8	0.000493616	0.000756479	0.0012501
13.81	0.000510949	0.000739127	0.00125008
13.82	0.000528373	0.000721735	0.00125011
13.83	0.000545875	0.000704213	0.00125009
13.84	0.00056344	0.000686648	0.00125009
13.85	0.000581054	0.000669057	0.00125011
13.86	0.000598704	0.000651374	0.00125008
13.87	0.000616374	0.000633728	0.0012501
13.88	0.000634051	0.000616046	0.0012501
13.89	0.000651721	0.000598366	0.00125009
13.9	0.00066937	0.000580737	0.00125011
13.91	0.000686983	0.000563094	0.00125008
13.92	0.000704546	0.00054557	0.00125012
13.93	0.000722046	0.000528033	0.00125008
13.94	0.000739469	0.000510636	0.0012501
13.95	0.000756799	0.000493285	0.00125008
13.96	0.000774025	0.000476076	0.0012501
13.97	0.00079113	0.000458958	0.00125009
13.98	0.000808104	0.000441995	0.0012501
13.99	0.00082493	0.000425156	0.00125009
14	0.000841597	0.0004085	0.0012501
14.01	0.00085809	0.000391989	0.00125008
14.02	0.000874398	0.000375704	0.0012501
14.03	0.000890505	0.000359568	0.00125007
14.04	0.000906401	0.000343713	0.00125011
14.05	0.000922071	0.000327999	0.00125007
14.06	0.000937503	0.000312592	0.00125009
14.07	0.000952686	0.000297398	0.00125008
14.08	0.000967606	0.000282472	0.00125008
14.09	0.000982252	0.000267845	0.0012501
14.1	0.000996612	0.000253451	0.00125006
14.11	0.00101068	0.00023941	0.00125009
14.12	0.00102443	0.000225652	0.00125008
14.13	0.00103787	0.000212193	0.00125006
14.14	0.00105097	0.000199114	0.00125008
14.15	0.00106373	0.000186342	0.00125008
14.16	0.00107615	0.000173905	0.00125005
14.17	0.0010882	0.000161876	0.00125008
14.18	0.00109988	0.000150193	0.00125008
14.19	0.00111118	0.000138865	0.00125005
14.2	0.0011221	0.000127962	0.00125006
14.21	0.00113261	0.000117469	0.00125008
14.22	0.00114272	0.000107341	0.00125006
14.23	0.00115242	9.76223e-05	0.00125004
14.24	0.00116169	8.83586e-05	0.00125005
14.25	0.00117053	7.95307e-05	0.00125006
14.26	0.00117894	7.11193e-05	0.00125006
14.27	0.00118691	6.3137e-05	0.00125004
14.28	0.00119442	5.56065e-05	0.00125003
14.29	0.00120148	4.85541e-05	0.00125003
14.3	0.00120808	4.19687e-05	0.00125005
14.31	0.00121421	3.5848e-05	0.00125006
14.32	0.00121987	3.0176e-05	0.00125005
14.33	0.00122506	2.49805e-05	0.00125004
14.34	0.00122976	2.02612e-05	0.00125002
14.35	0.00123398	1.60313e-05	0.00125001
14.36	0.00123771	1.22961e-05	0.00125001
14.37	0.00124095	9.05554e-06	0.00125001
14.38	0.0012437	6.30969e-06	0.00125001
14.39	0.00124596	4.05852e-06	0.00125002
14.4	0.00124772	2.29998e-06	0.00125002
14.41	0.00124898	1.03455e-06	0.00125002
14.42	0.00124975	2.68003e-07	0.00125002
14.43	0.00125001	3.33047e-10	0.00125001
14.44	0.00124978	2.31544e-07	0.00125001
14.45	0.00124905	9.61637e-07	0.00125001
14.46	0.00124781	2.19061e-06	0.00125
14.47	0.00124608	3.91338e-06	0.00125
14.48	0.00124386	6.12839e-06	0.00124999
14.49	0.00124114	8.83808e-06	0.00124998
14.5	0.00123793	1.20425e-05	0.00124997
14.51	0.00123423	1.57415e-05	0.00124997
14.52	0.00123004	1.99352e-05	0.00124998
14.53	0.00122537	2.46201e-05	0.00124999
14.54	0.00122021	2.97798e-05	0.00124999
14.55	0.00121458	3.54195e-05	0.00125
14.56	0.00120848	4.1505e-05	0.00124998
14.57	0.00120191	4.80573e-05	0.00124997
14.58	0.00119488	5.50748e-05	0.00124995
14.59	0.00118739	6.25703e-05	0.00124996
14.6	0.00117946	7.05202e-05	0.00124998
14.61	0.00117108	7.89024e-05	0.00124998
14.62	0.00116226	8.7699e-05	0.00124996
14.63	0.00115301	9.6929e-05	0.00124994
14.64	0.00114334	0.000106617	0.00124996
14.65	0.00113326	0.000116717	0.00124998
14.66	0.00112277	0.000127182	0.00124995
14.67	0.00111188	0.000138051	0.00124993
14.68	0.0011006	0.000149351	0.00124996
14.69	0.00108895	0.00016101	0.00124996
14.7	0.00107692	0.000173011	0.00124993
14.71	0.00106453	0.000185421	0.00124995
14.72	0.00105178	0.000198172	0.00124996
14.73	0.0010387	0.000211224	0.00124992
14.74	0.00102529	0.000224657	0.00124994
14.75	0.00101155	0.000238395	0.00124995
14.76	0.000997507	0.00025241	0.00124992
14.77	0.000983165	0.00026678	0.00124995
14.78	0.000968536	0.000281395	0.00124993
14.79	0.000953632	0.000296293	0.00124992
14.8	0.000938466	0.000311476	0.00124994
14.81	0.000923049	0.000326862	0.00124991
14.82	0.000907393	0.000342553	0.00124995
14.83	0.000891512	0.000358399	0.00124991
14.84	0.000875418	0.000374515	0.00124993
14.85	0.000859123	0.000390795	0.00124992
14.86	0.000842641	0.000407288	0.00124993
14.87	0.000825984	0.000423937	0.00124992
14.88	0.000809168	0.000440758	0.00124993
14.89	0.000792203	0.000457716	0.00124992
14.9	0.000775105	0.000474819	0.00124992
14.91	0.000757887	0.000492028	0.00124991
14.92	0.000740562	0.000509364	0.00124993
14.93	0.000723145	0.000526761	0.00124991
14.94	0.00070565	0.000544284	0.00124993
14.95	0.00068809	0.000561812	0.0012499
14.96	0.000670479	0.000579456	0.00124994
14.97	0.000652833	0.000597073	0.00124991
14.98	0.000635164	0.000614758	0.00124992
14.99	0.000617487	0.000632435	0.00124992
15	0.000599816	0.000650086	0.0012499
15.01	0.000582165	0.000667774	0.00124994
15.02	0.000564548	0.000685356	0.0012499
15.03	0.00054698	0.00070294	0.00124992
15.04	0.000529475	0.000720456	0.00124993
15.05	0.000512045	0.000737857	0.0012499
15.06	0.000494706	0.00075522	0.00124993
15.07	0.000477471	0.000772457	0.00124993
15.08	0.000460354	0.00078955	0.0012499
15.09	0.000443369	0.00080656	0.00124993
15.1	0.000426529	0.000823402	0.00124993
15.11	0.000409848	0.000840058	0.00124991
15.12	0.000393339	0.000856591	0.00124993
15.13	0.000377015	0.000872926	0.00124994
15.14	0.00036089	0.000889025	0.00124991
15.15	0.000344976	0.000904944	0.00124992
15.16	0.000329286	0.000920663	0.00124995
15.17	0.000313832	0.000936104	0.00124994
15.18	0.000298628	0.000951287	0.00124991
15.19	0.000283684	0.000966255	0.00124994
15.2	0.000269014	0.000980946	0.00124996
15.21	0.000254628	0.00099531	0.00124994
15.22	0.000240539	0.00100938	0.00124992
15.23	0.000226757	0.00102319	0.00124994
15.24	0.000213294	0.00103667	0.00124997
15.25	0.00020016	0.00104979	0.00124995
15.26	0.000187366	0.00106256	0.00124993
15.27	0.000174922	0.00107502	0.00124995
15.28	0.000162838	0.00108713	0.00124997
15.29	0.000151123	0.00109884	0.00124996
15.3	0.000139788	0.00111016	0.00124995
15.31	0.000128841	0.0011211	0.00124994
15.32	0.000118291	0.00113167	0.00124996
15.33	0.000108146	0.00114183	0.00124998
15.34	9.84151e-05	0.00115156	0.00124997
15.35	8.9105e-05	0.00116085	0.00124995
15.36	8.02237e-05	0.00116972	0.00124995
15.37	7.17781e-05	0.00117819	0.00124997
15.38	6.37751e-05	0.00118621	0.00124998
15.39	5.6221e-05	0.00119376	0.00124999
15.4	4.9122e-05	0.00120085	0.00124998
15.41	4.24836e-05	0.00120748	0.00124996
15.42	3.63112e-05	0.00121365	0.00124996
15.43	3.06097e-05	0.00121937	0.00124998
15.44	2.53837e-05	0.00122462	0.00125
15.45	2.06374e-05	0.00122936	0.00124999
15.46	1.63745e-05	0.00123361	0.00124998
15.47	1.25985e-05	0.00123737	0.00124997
15.48	9.31244e-06	0.00124067	0.00124998
15.49	6.51886e-06	0.00124348	0.00125
15.5	4.22003e-06	0.0012458	0.00125002
15.51	2.41779e-06	0.00124759	0.00125001
15.52	1.11359e-06	0.00124889	0.00125
15.53	3.0847e-07	0.00124968	0.00124999
15.54	3.0715e-09	0.00124999	0.00124999
15.55	1.97642e-07	0.00124982	0.00125001
15.56	8.92023e-07	0.00124913	0.00125003
15.57	2.08566e-06	0.00124794	0.00125003
15.58	3.77759e-06	0.00124624	0.00125002
15.59	5.96648e-06	0.00124404	0.00125
15.6	8.65057e-06	0.00124136	0.00125001
15.61	1.18277e-05	0.0012382	0.00125003
15.62	1.54953e-05	0.00123454	0.00125004
15.63	1.96506e-05	0.0012304	0.00125005
15.64	2.429e-05	0.00122575	0.00125004
15.65	2.941e-05	0.00122061	0.00125002
15.66	3.50065e-05	0.00121501	0.00125002
15.67	4.10749e-05	0.00120897	0.00125004
15.68	4.76104e-05	0.00120244	0.00125005
15.69	5.46078e-05	0.00119545	0.00125005
15.7	6.20614e-05	0.00118798	0.00125004
15.71	6.99654e-05	0.00118006	0.00125003
15.72	7.83135e-05	0.00117173	0.00125004
15.73	8.70988e-05	0.00116296	0.00125006
15.74	9.63144e-05	0.00115376	0.00125007
15.75	0.000105953	0.00114411	0.00125006
15.76	0.000116007	0.00113403	0.00125004
15.77	0.000126468	0.00112358	0.00125005
15.78	0.000137327	0.00111274	0.00125007
15.79	0.000148577	0.0011015	0.00125008
15.8	0.000160208	0.00108986	0.00125007
15.81	0.000172211	0.00107784	0.00125005
15.82	0.000184576	0.00106549	0.00125006
15.83	0.000197293	0.00105279	0.00125009
15.84	0.000210353	0.00103972	0.00125008
15.85	0.000223744	0.00102631	0.00125006
15.86	0.000237456	0.00101261	0.00125006
15.87	0.000251478	0.000998608	0.00125009
15.88	0.000265799	0.000984285	0.00125008
15.89	0.000280407	0.000969654	0.00125006
15.9	0.000295291	0.000954782	0.00125007
15.91	0.000310439	0.00093966	0.0012501
15.92	0.000325838	0.000924249	0.00125009
15.93	0.000341477	0.000908588	0.00125006
15.94	0.000357342	0.000892746	0.00125009
15.95	0.000373422	0.000876676	0.0012501
15.96	0.000389703	0.00086037	0.00125007
15.97	0.000406172	0.000843908	0.00125008
15.98	0.000422816	0.000827295	0.00125011
15.99	0.000439621	0.000810457	0.00125008
16	0.000456575	0.000793501	0.00125008
16.01	0.000473664	0.000776446	0.00125011
16.02	0.000490874	0.000759204	0.00125008
16.03	0.000508191	0.00074189	0.00125008
16.04	0.000525602	0.000724506	0.00125011
16.05	0.000543092	0.00070698	0.00125007
16.06	0.000560648	0.000689443	0.00125009
16.07	0.000578255	0.000671839	0.00125009
16.08	0.0005959	0.00065417	0.00125007
16.09	0.000613568	0.000636537	0.00125011
16.1	0.000631245	0.000618833	0.00125008
16.11	0.000648917	0.000601176	0.00125009
16.12	0.000666569	0.000583525	0.00125009
16.13	0.000684189	0.000565887	0.00125008
16.14	0.000701761	0.000548345	0.00125011
16.15	0.000719272	0.0005308	0.00125007
16.16	0.000736707	0.000513403	0.00125011
16.17	0.000754054	0.000496019	0.00125007
16.18	0.000771296	0.000478805	0.0012501
16.19	0.000788422	0.000461652	0.00125007
16.2	0.000805417	0.000444681	0.0012501
16.21	0.000822268	0.000427805	0.00125007
16.22	0.000838961	0.000411138	0.0012501
16.23	0.000855483	0.000394586	0.00125007
16.24	0.00087182	0.000378284	0.0012501
16.25	0.00088796	0.000362105	0.00125007
16.26	0.00090389	0.000346209	0.0012501
16.27	0.000919597	0.000330472	0.00125007
16.28	0.000935068	0.000315018	0.00125009
16.29	0.000950291	0.000299793	0.00125008
16.3	0.000965254	0.000284812	0.00125007
16.31	0.000979944	0.000270157	0.0012501
16.32	0.000994351	0.000255711	0.00125006
16.33	0.00100846	0.000241618	0.00125008
16.34	0.00102227	0.000227815	0.00125008
16.35	0.00103575	0.000214301	0.00125005
16.36	0.00104891	0.000201166	0.00125008
16.37	0.00106173	0.000188345	0.00125007
16.38	0.0010742	0.00017585	0.00125005
16.39	0.00108631	0.000163761	0.00125007
16.4	0.00109805	0.000152025	0.00125007
16.41	0.00110941	0.000140634	0.00125005
16.42	0.00112039	0.000129661	0.00125005
16.43	0.00113097	0.000119104	0.00125007
16.44	0.00114114	0.000108919	0.00125006
16.45	0.0011509	9.91335e-05	0.00125004
16.46	0.00116024	8.97966e-05	0.00125004
16.47	0.00116916	8.09013e-05	0.00125006
16.48	0.00117763	7.24272e-05	0.00125006
16.49	0.00118567	6.43751e-05	0.00125004
16.5	0.00119325	5.67688e-05	0.00125002
16.51	0.00120039	4.96405e-05	0.00125003
16.52	0.00120706	4.29837e-05	0.00125004
16.53	0.00121326	3.67865e-05	0.00125005
16.54	0.001219	3.10451e-05	0.00125005
16.55	0.00122426	2.57717e-05	0.00125003
16.56	0.00122904	2.09775e-05	0.00125002
16.57	0.00123334	1.66691e-05	0.00125001
16.58	0.00123715	1.28555e-05	0.00125
16.59	0.00124047	9.53649e-06	0.00125
16.6	0.0012433	6.71218e-06	0.00125001
16.61	0.00124563	4.38255e-06	0.00125001
16.62	0.00124747	2.54653e-06	0.00125002
16.63	0.00124881	1.20197e-06	0.00125001
16.64	0.00124966	3.56295e-07	0.00125001
16.65	0.00125	9.49935e-09	0.00125001
16.66	0.00124985	1.61584e-07	0.00125001
16.67	0.00124919	8.1255e-07	0.00125
16.68	0.00124804	1.9624e-06	0.00125
16.69	0.00124639	3.60752e-06	0.00125
16.7	0.00124424	5.74408e-06	0.00124999
16.71	0.0012416	8.37531e-06	0.00124998
16.72	0.00123847	1.15012e-05	0.00124997
16.73	0.00123485	1.51218e-05	0.00124997
16.74	0.00123073	1.92371e-05	0.00124997
16.75	0.00122614	2.38466e-05	0.00124998
16.76	0.00122106	2.89286e-05	0.00124999
16.77	0.0012155	3.44985e-05	0.00125
16.78	0.00120947	4.05075e-05	0.00124998
16.79	0.00120298	4.69881e-05	0.00124997
16.8	0.00119602	5.39298e-05	0.00124995
16.81	0.00118861	6.13495e-05	0.00124996
16.82	0.00118074	6.92294e-05	0.00124997
16.83	0.00117243	7.75485e-05	0.00124998
16.84	0.00116368	8.62776e-05	0.00124996
16.85	0.00115451	9.54343e-05	0.00124994
16.86	0.0011449	0.000105053	0.00124996
16.87	0.00113488	0.000115091	0.00124998
16.88	0.00112446	0.000125497	0.00124996
16.89	0.00111363	0.000136298	0.00124993
16.9	0.00110242	0.000147535	0.00124995
16.91	0.00109082	0.000159141	0.00124996
16.92	0.00107885	0.000171083	0.00124993
16.93	0.00106651	0.000183426	0.00124994
16.94	0.00105383	0.000196135	0.00124996
16.95	0.0010408	0.00020913	0.00124993
16.96	0.00102743	0.000222503	0.00124994
16.97	0.00101375	0.000236201	0.00124995
16.98	0.000999753	0.000250164	0.00124992
16.99	0.000985458	0.000264482	0.00124994
17	0.000970874	0.000279063	0.00124994
17.01	0.000956013	0.000293905	0.00124992
17.02	0.000940887	0.000309062	0.00124995
17.03	0.000925509	0.0003244	0.00124991
17.04	0.000909891	0.000340046	0.00124994
17.05	0.000894044	0.000355872	0.00124992
17.06	0.000877983	0.000371945	0.00124993
17.07	0.000861719	0.000388208	0.00124993
17.08	0.000845266	0.000404655	0.00124992
17.09	0.000828636	0.000421289	0.00124993
17.1	0.000811844	0.000438071	0.00124992
17.11	0.000794902	0.000455022	0.00124992
17.12	0.000777824	0.000472091	0.00124991
17.13	0.000760624	0.000489298	0.00124992
17.14	0.000743316	0.000506605	0.00124992
17.15	0.000725913	0.000524	0.00124991
17.16	0.000708429	0.000541493	0.00124992
17.17	0.000690879	0.000559021	0.0012499
17.18	0.000673275	0.000576659	0.00124993
17.19	0.000655634	0.000594262	0.0012499
17.2	0.000637967	0.000611954	0.00124992
17.21	0.00062029	0.000629619	0.00124991
17.22	0.000602617	0.000647288	0.00124991
17.23	0.000584962	0.000664963	0.00124993
17.24	0.000567339	0.000682554	0.00124989
17.25	0.000549763	0.000700157	0.00124992
17.26	0.000532245	0.000717672	0.00124992
17.27	0.000514803	0.000735094	0.0012499
17.28	0.000497449	0.000752481	0.00124993
17.29	0.000480196	0.000769719	0.00124992
17.3	0.00046306	0.000786842	0.0012499
17.31	0.000446053	0.000803881	0.00124993
17.32	0.000429189	0.000820732	0.00124992
17.33	0.000412482	0.000837422	0.0012499
17.34	0.000395945	0.000853988	0.00124993
17.35	0.000379591	0.000870338	0.00124993
17.36	0.000363433	0.000886473	0.00124991
17.37	0.000347485	0.000902446	0.00124993
17.38	0.000331758	0.000918186	0.00124994
17.39	0.000316267	0.000933654	0.00124992
17.4	0.000301022	0.000948895	0.00124992
17.41	0.000286036	0.000963904	0.00124994
17.42	0.000271322	0.000978618	0.00124994
17.43	0.00025689	0.000993029	0.00124992
17.44	0.000242753	0.00100717	0.00124992
17.45	0.000228922	0.00102103	0.00124995
17.46	0.000215407	0.00103454	0.00124995
17.47	0.00020222	0.00104771	0.00124993
17.48	0.000189372	0.00106055	0.00124993
17.49	0.000176872	0.00107308	0.00124995
17.5	0.00016473	0.00108523	0.00124996
17.51	0.000152956	0.00109699	0.00124995
17.52	0.000141561	0.00110837	0.00124993
17.53	0.000130551	0.00111939	0.00124994
17.54	0.000119938	0.00113002	0.00124996
17.55	0.000109728	0.00114024	0.00124997
17.56	9.99308e-05	0.00115003	0.00124996
17.57	9.05535e-05	0.00115939	0.00124994
17.58	8.16036e-05	0.00116835	0.00124995
17.59	7.30885e-05	0.00117688	0.00124997
17.6	6.50149e-05	0.00118497	0.00124999
17.61	5.73892e-05	0.00119258	0.00124997
17.62	5.02176e-05	0.00119974	0.00124996
17.63	4.35058e-05	0.00120645	0.00124995
17.64	3.72591e-05	0.00121272	0.00124998
17.65	3.14826e-05	0.00121851	0.00124999
17.66	2.61809e-05	0.00122381	0.00124999
17.67	2.13583e-05	0.00122863	0.00124998
17.68	1.70184e-05	0.00123295	0.00124997
17.69	1.3165e-05	0.00123681	0.00124997
17.7	9.80098e-06	0.00124019	0.00124999
17.71	6.9291e-06	0.00124308	0.00125001
17.72	4.55165e-06	0.00124546	0.00125001
17.73	2.67052e-06	0.00124733	0.00125
17.74	1.28723e-06	0.0012487	0.00124998
17.75	4.02869e-07	0.00124958	0.00124998
17.76	1.81581e-08	0.00124999	0.00125001
17.77	1.33402e-07	0.00124988	0.00125002
17.78	7.48506e-07	0.00124928	0.00125003
17.79	1.86298e-06	0.00124815	0.00125001
17.8	3.47593e-06	0.00124653	0.00125
17.81	5.58607e-06	0.00124441	0.00125
17.82	8.19172e-06	0.00124182	0.00125001
17.83	1.12908e-05	0.00123874	0.00125003
17.84	1.48808e-05	0.00123516	0.00125004
17.85	1.89588e-05	0.00123107	0.00125003
17.86	2.35217e-05	0.0012265	0.00125002
17.87	2.85657e-05	0.00122145	0.00125001
17.88	3.40868e-05	0.00121594	0.00125003
17.89	4.00807e-05	0.00120997	0.00125005
17.9	4.65424e-05	0.00120351	0.00125006
17.91	5.34669e-05	0.00119658	0.00125004
17.92	6.08486e-05	0.00118918	0.00125003
17.93	6.86815e-05	0.00118135	0.00125003
17.94	7.69595e-05	0.00117309	0.00125005
17.95	8.56759e-05	0.0011644	0.00125007
17.96	9.48237e-05	0.00115524	0.00125006
17.97	0.000104396	0.00114565	0.00125004
17.98	0.000114384	0.00113566	0.00125004
17.99	0.000124781	0.00112528	0.00125006
18	0.000135578	0.0011145	0.00125008
18.01	0.000146767	0.0011033	0.00125007
18.02	0.000158338	0.00109171	0.00125005
18.03	0.000170282	0.00107977	0.00125005
18.04	0.00018259	0.00106749	0.00125008
18.05	0.000195252	0.00105484	0.00125009
18.06	0.000208258	0.00104181	0.00125007
18.07	0.000221598	0.00102846	0.00125006
18.08	0.00023526	0.00101482	0.00125008
18.09	0.000249233	0.00100087	0.0012501
18.1	0.000263507	0.000986574	0.00125008
18.11	0.000278071	0.000971993	0.00125006
18.12	0.000292912	0.000957174	0.00125009
18.13	0.000308019	0.000942081	0.0012501
18.14	0.000323379	0.000926696	0.00125007
18.15	0.000338981	0.00091109	0.00125007
18.16	0.000354811	0.000895286	0.0012501
18.17	0.000370857	0.000879233	0.00125009
18.18	0.000387107	0.000862961	0.00125007
18.19	0.000403547	0.000846545	0.00125009
18.2	0.000420164	0.000829934	0.0012501
18.21	0.000436945	0.000813127	0.00125007
18.22	0.000453877	0.000796216	0.00125009
18.23	0.000470945	0.000779158	0.0012501
18.24	0.000488137	0.000761936	0.00125007
18.25	0.000505438	0.000744657	0.00125009
18.26	0.000522835	0.000727264	0.0012501
18.27	0.000540313	0.000709759	0.00125007
18.28	0.000557859	0.000692239	0.0012501
18.29	0.000575459	0.000674633	0.00125009
18.3	0.000593098	0.00065698	0.00125008
18.31	0.000610763	0.000639346	0.00125011
18.32	0.00062844	0.000621633	0.00125007
18.33	0.000646113	0.000603986	0.0012501
18.34	0.00066377	0.00058632	0.00125009
18.35	0.000681396	0.000568693	0.00125009
18.36	0.000698976	0.000551123	0.0012501
18.37	0.000716498	0.000533578	0.00125008
18.38	0.000733946	0.000516162	0.00125011
18.39	0.000751307	0.000498763	0.00125007
18.4	0.000768568	0.000481544	0.00125011
18.41	0.000785713	0.000464355	0.00125007
18.42	0.00080273	0.000447377	0.00125011
18.43	0.000819604	0.000430463	0.00125007
18.44	0.000836323	0.000413785	0.00125011
18.45	0.000852873	0.000397193	0.00125007
18.46	0.00086924	0.000380862	0.0012501
18.47	0.000885413	0.000364653	0.00125007
18.48	0.000901376	0.000348713	0.00125009
18.49	0.000917119	0.000332955	0.00125007
18.5	0.000932628	0.000317451	0.00125008
18.51	0.000947891	0.000302192	0.00125008
